DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.546979632517311,-2.5164612271505016,2.2711098549323636,2.2440251714428348,0.2583672196162206,0.25817100330558507,0.6129246833729275,0.6138708003450312,2.2711098549323636,2.2440251714428348,9.191041123383918e-10,1.1422346911488702e-09,3.031672990839203e-05,3.379696275035481e-05,-3.9069750658282505e-06,-3.881524036416203e-06,4.713699034204047e-07,5.888657194216902e-07,0.0006865638378333108,0.0007673758658061187,6.606590684749415e-07,9.474958730815328e-07,132.0,120.0,0.00041542155217198253,0.0004317214321883699,0.0
-2.4134421622187774,-2.399347899269473,2.1520514711246705,2.2090275963135424,0.31285611272253544,0.31145758936847306,0.6093090626092812,0.6075950095040317,2.1520514711246705,2.2090275963135424,5.62649884779482e-09,4.542603657692058e-09,7.500999165307792e-05,6.739884018061481e-05,-4.503804595336074e-06,-7.715518866636071e-06,2.8911367997991166e-06,2.3377535552107376e-06,0.0017003343200086025,0.0015289714043142657,3.4178298793842914e-06,4.791635409246596e-06,146.0,166.0,0.003380431612358725,0.0023198140208032054,0.0
-2.664593369135569,-2.6201291463475496,2.2936266420904534,2.280561990003075,0.2710288395219184,0.2518767476200866,0.6097469700922421,0.6101887582801752,2.2936266420904534,2.280561990003075,2.739911427100986e-10,3.744108281256476e-10,1.655267781085884e-05,1.934969839882905e-05,-4.5019404362391244e-07,-2.100299046284478e-06,1.3927074942860258e-07,1.9395465644838252e-07,0.0003731899642656573,0.0004404028342874084,1.8861532507858964e-07,3.0148693300548144e-07,164.0,152.0,0.00013693042267140802,0.00018216389382440652,0.0
-2.654439808363915,-2.6216512012473316,2.2896356842299,2.204705463929036,0.3020669000307473,0.3208915667300358,0.6051303451087038,0.6059382927191456,2.2896356842299,2.204705463929036,3.916401456557808e-10,5.742882293773557e-10,1.9789900092112158e-05,2.3964311577371793e-05,-7.230703886119152e-07,-3.198588987784901e-06,2.004713181381338e-07,2.989023763463188e-07,0.00044774023511198296,0.0005467196505946341,3.909784472768162e-07,3.50852379875768e-07,164.0,126.0,0.0002165883266637061,0.0002709704463248699,0.0
-2.587468147179556,-2.5605182002395566,2.196599088890772,2.0785364362820546,0.24214211529641963,0.2378309089920242,0.6148349912773354,0.616820225284339,2.196599088890772,2.0785364362820546,4.970683841578009e-10,8.910367394038811e-10,2.229503048120367e-05,2.985023851502499e-05,-6.8125983495366035e-06,-1.7613928144983884e-06,2.727958965287593e-07,4.5768053412073e-07,0.0005222986660223816,0.0006765209044225684,6.882614394624222e-07,4.881818503799165e-07,134.0,92.0,0.00016512290064876048,0.00030841840493728615,0.0
-2.4610007292108405,-2.627858836053257,2.041169893560845,2.1631841427352425,0.20963914721642365,0.2434084803650362,0.6163165952766629,0.614350596788661,2.041169893560845,2.1631841427352425,1.6375048251990214e-09,6.162850840481317e-10,4.046609476091091e-05,2.4825089809467592e-05,7.445597638938492e-06,4.2245472992683186e-06,8.66783114140656e-07,3.2343181890335615e-07,0.0009310118764766945,0.0005687106636096743,9.314558738844505e-07,1.0749561467537994e-06,106.0,86.0,0.0008166829831835103,0.0003141526561735795,0.0
-2.5432181765673936,-2.469828884327595,2.159999979063752,2.206808908701172,0.27091190765361356,0.26216257163032514,0.6101887582801752,0.6138708003450312,2.159999979063752,2.206808908701172,2.2439458577744934e-09,2.281813859374364e-09,4.737030565422281e-05,4.776833532136497e-05,5.432898304484958e-06,2.3426489470707374e-06,1.1639831175498382e-06,1.1707804725411543e-06,0.001078880492709845,0.001082026096053674,1.6926121310921739e-06,2.0303829492510258e-06,130.0,144.0,0.0012466332747265393,0.0010093983436551186,0.0
-2.6316382903686106,-2.581593495866966,1.9642710001898882,2.0549349748354615,0.22726376665087286,0.25735340547135094,0.6163165952766629,0.6106344912719592,1.9642710001898882,2.0549349748354615,9.027533326192261e-10,5.337611835274822e-10,3.004585383408543e-05,2.3103272138973783e-05,3.287781344556479e-06,-1.6144426409934746e-06,4.6774329976672933e-07,2.7405743132814565e-07,0.0006839176118266946,0.0005235049487140934,9.327748128961454e-07,3.6794450408206874e-07,98.0,70.0,0.0002685293282619775,0.00026157787500447657,0.0
-2.674347601252974,-2.6416159032389066,2.21158876330554,2.150915123918388,0.27899287747805146,0.24808269174677755,0.6097469700922421,0.6133955218879099,2.21158876330554,2.150915123918388,3.9539294860198755e-10,6.364855087276455e-10,1.9884490151924627e-05,2.5228664426157115e-05,1.3579139976664146e-06,-2.165264780798098e-06,2.0331161234324862e-07,3.2757540668790297e-07,0.00045090088971219455,0.0005723420364501483,3.969946968579609e-07,4.5918270963942135e-07,140.0,98.0,0.00022951381352402596,0.00030217803252239716,0.0
-2.5170556920234977,-2.5150791075335315,2.093881725460688,2.0059383902936343,0.22408775560715344,0.2452399545797259,0.616820225284339,0.616820225284339,2.093881725460688,2.0059383902936343,7.485725830721059e-10,8.491429903846962e-10,2.7360054515152303e-05,2.9140058174010157e-05,3.0191149819083857e-06,4.293263206449319e-06,3.87166205944755e-07,4.42815726571999e-07,0.0006222268122997876,0.0006654440070900023,9.286829584274678e-07,4.921113137553493e-07,106.0,68.0,0.0002899427282593226,0.0004907662179473586,0.0
-2.5729877806043593,-2.5948652816370448,2.1703983403969835,2.1668924695109206,0.1861075024781091,0.19954936011503543,0.6163165952766629,0.6199510287050433,2.1703983403969835,2.1668924695109206,3.800823112191874e-10,4.347375139469263e-10,1.9495699813527788e-05,2.0850360043580214e-05,1.9602591365774136e-06,1.019176232681225e-06,1.9618617397213408e-07,2.219615875649652e-07,0.00044292908458593467,0.00047112799488564165,3.933783257656469e-07,2.857417278028888e-07,110.0,106.0,0.00017691857536719934,0.00021091525529435003,0.0
-2.5751533359625873,-2.5280220005284453,2.252612683589758,2.2605753712764693,0.3319676739162137,0.3360051359254228,0.6071755951954666,0.6080180057168195,2.252612683589758,2.2605753712764693,9.539211704560995e-10,9.804212987191408e-10,3.088561429623991e-05,3.1311679908927606e-05,8.733936440880694e-07,1.8133667243233894e-06,4.885780407974466e-07,5.032391290228342e-07,0.0006989835769153998,0.0007093934937838337,3.3398724634770083e-07,1.1118288569720374e-06,208.0,192.0,0.0004254562469474422,0.0004532599526476574,0.0
-2.691737077612254,-2.6266720098903074,2.2759240633105415,2.2736544676788597,0.267555568098541,0.2553653811194717,0.614350596788661,0.611084234720422,2.2759240633105415,2.2736544676788597,3.7462017772077333e-10,5.754298861335403e-10,1.9355107277428697e-05,2.3988119687327315e-05,1.8530619334832297e-06,-6.016313072858466e-07,1.9354150871660863e-07,2.946840353261329e-07,0.0004399335276113979,0.0005428480775743181,2.0396242669812788e-07,5.206760313950368e-07,210.0,130.0,0.00018611351687340504,0.0002843848604624317,0.0
-2.615323964419231,-2.577269974903008,2.161148894234748,2.1698203884884997,0.20805828046326563,0.22181714983417114,0.616820225284339,0.6183616790358605,2.161148894234748,2.1698203884884997,4.3548586946976846e-10,4.2473928058599245e-10,2.086829819294732e-05,2.060920378340688e-05,2.3801029162040247e-06,1.6889588232813889e-06,2.2563791286436244e-07,2.1890976261331684e-07,0.0004750135922943284,0.0004678779355914498,3.071529439396022e-07,4.1527283816251525e-07,100.0,102.0,0.00025579477346128563,0.0002351720051357655,0.0
-2.453177544899127,-2.4479394428851338,2.0567429932253156,2.267533799818786,0.29007736063668454,0.29078608217353824,0.6115380558821704,0.6129246833729275,2.0567429932253156,2.267533799818786,3.3531938530691545e-09,2.1275072023684825e-09,5.790676862914347e-05,4.6124908697670964e-05,1.8390747521001938e-05,9.485197662082744e-07,1.8884103510455782e-06,1.0882176517855953e-06,0.0013741944371323798,0.0010431767116771708,2.555996436121597e-06,2.209456737287609e-06,144.0,126.0,0.0012812174962204762,0.0013862879432149514,0.0
-2.6659171462052944,-2.5450401527972963,2.2833713162804257,2.2423617551872987,0.26920684719857507,0.26423047854490755,0.6115380558821704,0.6133955218879099,2.2833713162804257,2.2423617551872987,3.942471711178163e-10,6.402844502815451e-10,1.985565841562088e-05,2.5303842599129983e-05,-2.0376190656390273e-06,-2.5015513954650286e-06,2.0397583739979732e-07,3.291298743977861e-07,0.00045163684238533656,0.0005736984176357698,3.594074408636179e-07,4.580173451828591e-07,156.0,116.0,0.00020060064576407784,0.00035485747933245164,0.0
-2.536298221113564,-2.5178890012322372,2.1721705254125476,2.1421300845052933,0.30504502682356954,0.27931433133604694,0.6088749732384344,0.6088749732384344,2.1721705254125476,2.1421300845052933,8.606046468357851e-10,1.2520388759436237e-09,2.933606392881951e-05,3.5384161371207086e-05,-1.4158432742539791e-06,9.63003116960685e-07,4.4074508509843405e-07,6.414641900523856e-07,0.0006638863495346429,0.0008009145959791129,3.4041307721482503e-07,1.374888291178004e-06,146.0,120.0,0.0003233855993824969,0.0004343660403009791,0.0
-2.6459443585073936,-2.5390114059861393,2.197056918266704,2.1700121920388336,0.2999281068382416,0.28610166510103235,0.611084234720422,0.6097469700922421,2.197056918266704,2.1700121920388336,5.762392390156768e-10,7.9511777038773e-10,2.4004983628731698e-05,2.819783272501151e-05,-3.5104512863092977e-06,-2.1004454945248435e-06,3.0108153388657223e-07,4.090053017975525e-07,0.0005487089701167389,0.0006395352232657342,6.975189947365742e-07,4.5917145140882233e-07,148.0,110.0,0.0003613249864897599,0.0004993712185765434,0.0
-2.7026761069338296,-2.5873329876670947,2.2389711547793416,2.2154528348115936,0.342752660604242,0.32415965165186833,0.6133955218879099,0.6115380558821704,2.2389711547793416,2.2154528348115936,4.677767728577783e-10,8.071176560789443e-10,2.162814769826067e-05,2.8409816192276646e-05,9.306884009007524e-07,-7.649728521882185e-06,2.392420388801522e-07,4.429916062589013e-07,0.0004891237459786145,0.0006655761461011815,4.392986808087225e-07,5.980134884127879e-07,144.0,126.0,0.00023439769353262774,0.0001645249076865944,0.0
-2.5813754807287137,-2.5647773826318674,2.1899918132224068,2.235847747941573,0.2781683652364135,0.26995297531223605,0.6119960236694156,0.6063472906614429,2.1899918132224068,2.235847747941573,6.541657302164937e-10,5.804150809832191e-10,2.5576663781980902e-05,2.4091805266173374e-05,-1.2342125509539945e-06,7.210018250064814e-07,3.3569337480173333e-07,2.967537902830515e-07,0.0005793905201172464,0.000544751126922241,4.184544362812511e-07,5.989782309172477e-07,122.0,148.0,0.00027018188834877045,0.0003330767968140635,0.0
-2.6906292956680455,-2.6837465750112757,2.2537467135757763,2.2124290719537694,0.25488698591553355,0.23110154501172156,0.6153240659525433,0.6173288863555668,2.2537467135757763,2.2124290719537694,2.1202528555086714e-10,3.1574255532007247e-10,1.4561088062053164e-05,1.7769146161818595e-05,-2.287420975763345e-07,8.436579752005321e-07,1.0767102141185752e-07,1.6201919544241442e-07,0.00032813262777702787,0.00040251608097368534,2.0170284210851924e-07,2.1960501061840276e-07,132.0,126.0,0.00011039952605790208,0.00016456027094733787,0.0
-2.5639387195637524,-2.5715310360009047,2.2705425757668967,2.255796766069439,0.29873535456580635,0.2977317944131089,0.6080180057168195,0.6106344912719592,2.2705425757668967,2.255796766069439,6.279518261893059e-10,8.738347325749306e-10,2.5058966981687532e-05,2.956069573902026e-05,5.092009048452181e-06,-1.678643777704691e-06,3.3452430029289233e-07,4.485445078971247e-07,0.0005783807571945079,0.0006697346548425911,4.6965891699217297e-07,7.160649081388114e-07,166.0,132.0,0.0003282537186608121,0.0004281698226998288,0.0
-2.5786944490715293,-2.56739382383945,2.1794793240290375,2.2274250047253252,0.2884115373274231,0.283312119223821,0.6106344912719592,0.6097469700922421,2.1794793240290375,2.2274250047253252,8.64075944486861e-10,7.72639161376598e-10,2.939516872696704e-05,2.7796387559835864e-05,3.1504149064124585e-06,2.7070206535468215e-06,4.474692928065816e-07,3.992136475687639e-07,0.0006689314559852762,0.000631833560020963,6.458945142125898e-07,6.928280737688137e-07,130.0,136.0,0.00046950956643030523,0.0004540343912346866,0.0
-2.6239393831609523,-2.617730904534694,2.287287792456855,2.2666602099278954,0.296316170779642,0.29474562160755824,0.6093090626092812,0.6067597070702611,2.287287792456855,2.2666602099278954,4.5892048489669687e-10,5.113757746612656e-10,2.142242948166003e-05,2.2613619229598467e-05,3.8061063902481876e-07,2.969814786231161e-06,2.345743312931119e-07,2.6545162138825194e-07,0.00048432874299705967,0.0005152199737861994,2.1762943959631908e-07,5.202371000168489e-07,176.0,172.0,0.00026641693503651057,0.0002854807445782446,0.0
-2.45603744381747,-2.5012173090539638,1.9820611267652657,2.0868012009336088,0.14871492507015527,0.11830342058640522,0.6300137624488111,0.638482424553248,1.9820611267652657,2.0868012009336088,1.1616626089372908e-09,8.600373350767895e-10,3.408317193186824e-05,2.932639314809766e-05,3.5456210213617486e-06,4.442872067862211e-06,6.001945394640288e-07,4.504427559146701e-07,0.0007747222337483472,0.0006711503228894925,6.988855691318011e-07,1.1134178346126315e-06,48.0,66.0,0.000753974302778944,0.0004911579577911269,0.0
-2.5070082347192177,-2.5740782770285677,2.007610125884531,2.078803425699662,0.24618414093393334,0.2311850172382994,0.6138708003450312,0.6178426721864385,2.007610125884531,2.078803425699662,1.822536990865158e-09,1.1406648358758157e-09,4.2691181652247086e-05,3.37737299668813e-05,-2.068241895499742e-06,-8.364477235469025e-06,9.3206856378358e-07,6.181813587854767e-07,0.000965436980741664,0.000786245100961193,2.0663025099314386e-06,6.379897977312889e-07,58.0,70.0,0.0010743121353855392,0.000797074276385624,0.0
-2.446453990504105,-2.4646243341184206,2.273452272814492,2.245948600802603,0.3021058917494327,0.3179366048170411,0.6075950095040317,0.6084446408467526,2.273452272814492,2.245948600802603,2.1808411882211462e-09,2.4589936223654892e-09,4.6699477387023786e-05,4.958824076699525e-05,-6.708973297511493e-06,-1.9731812028483325e-06,1.1351159056285579e-06,1.2585332377037053e-06,0.0010654181834512484,0.0011218436779265217,7.346538189598969e-07,2.6507351492011816e-06,198.0,186.0,0.001467116852707066,0.0015136503362330083,0.0
-2.352348863285028,-2.4263382716286443,1.782979977873637,1.6861912721955001,0.19201524669740258,0.21909122162631942,0.6183616790358605,0.6199510287050433,1.782979977873637,1.6861912721955001,6.287386912812539e-09,6.1271609739445974e-09,7.929304454245996e-05,7.82761839510882e-05,-2.2193517147288975e-06,-2.0816894811944903e-05,3.209496609623324e-06,3.351801001381706e-06,0.0017915067986539498,0.0018307924517491617,5.819266990516155e-06,6.220989573267398e-06,52.0,62.0,0.0036176985295442955,0.001413589630789267,0.0
-2.2956900087492733,-2.104582229650223,2.2287192783029997,2.190127713874419,0.3048297406537486,0.25606950665123984,0.611084234720422,0.614350596788661,2.2287192783029997,2.190127713874419,6.766261632446196e-09,1.8981037384853627e-08,8.225728923594671e-05,0.00013777168571536615,5.514938821356832e-06,1.190456349662289e-05,3.467156722435903e-06,9.78479598404683e-06,0.0018620302689365453,0.0031280658535342296,4.145055435773102e-06,1.669456284993371e-05,116.0,66.0,0.003285657814398806,0.007613821897342472,0.0
-2.606002229758382,-2.529787795956591,2.238745684748751,2.2175974699345073,0.22978667207446213,0.23867584571007183,0.6173288863555668,0.6148349912773354,2.238745684748751,2.2175974699345073,4.4515929323668973e-10,5.026158230061215e-10,2.1098798383715832e-05,2.2419095053238023e-05,5.541481749877509e-07,-7.540825486764737e-07,2.2807221437496395e-07,2.5762405787079143e-07,0.0004775690676488208,0.0005075668013875528,4.6969845456623616e-07,2.934791149956404e-07,140.0,98.0,0.0002247816177248015,0.0002631927996802779,0.0
-2.454047001311895,-2.4973067684057844,2.2113413541282334,2.2287615586634084,0.26296044334379914,0.2548955226436189,0.6115380558821704,0.614350596788661,2.2113413541282334,2.2287615586634084,1.7059844888174652e-09,1.4118864308374869e-09,4.130356508604875e-05,3.757507725657376e-05,5.370926940729244e-06,-3.790964091889056e-06,8.867791716356438e-07,7.288347449132116e-07,0.0009416895303844276,0.0008537181882291203,1.202043804854706e-06,1.322560232395886e-06,156.0,112.0,0.0007519073853763307,0.0006439169282223367,0.0
-2.719772113923096,-2.5851543032031676,2.26943824480221,2.1402002986085753,0.25806408104204975,0.24392116080971088,0.6124582087038853,0.6138708003450312,2.26943824480221,2.1402002986085753,2.1895742783983974e-10,5.260455458997776e-10,1.4797210137044068e-05,2.2935682808666883e-05,8.196801625510636e-07,3.481962096717128e-06,1.1240773301946557e-07,2.7544087382416875e-07,0.00033527262491808897,0.0005248246124413076,3.2968415489129715e-07,2.916387082739162e-07,142.0,92.0,0.00010993015031730216,0.00026938901585053213,0.0
-2.6255710678055575,-2.5950029543955204,2.1826807930652024,2.1026381654896786,0.19172306835155564,0.18103377760977987,0.6300137624488111,0.6221495843286451,2.1826807930652024,2.1026381654896786,2.8781605151205765e-10,3.8473502144555944e-10,1.6965142248506425e-05,1.9614663429321427e-05,3.3635267286812377e-06,-1.4938365301465557e-07,1.531496720797896e-07,1.9697457018465525e-07,0.00039134341961989037,0.0004438181724362526,3.0628918626179013e-07,2.378625928738869e-07,82.0,78.0,0.00012736572884474288,0.00018150272629025203,0.0
-2.6689712586572516,-2.5358274005027024,2.263694526268103,2.2495968925292424,0.2952451072468332,0.2630935492447316,0.611084234720422,0.6119960236694156,2.263694526268103,2.2495968925292424,6.207861167940677e-10,9.65008650903585e-10,2.4915579800479615e-05,3.1064588374925955e-05,4.259087339183906e-06,-1.4501054457554831e-07,3.268386421807533e-07,4.940849926497194e-07,0.0005716980340885854,0.0007029117957821731,4.29029835571675e-07,7.6313710109389e-07,184.0,144.0,0.0002202654578405699,0.0005580573895200478,0.0
