DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.63651065209541,-2.6257349064152056,1.6708495164466683,1.143223088453944,0.28334436909826594,0.12084779800321108,0.6084446408467526,0.6313352416356905,1.6708495164466683,1.143223088453944,1.566049717365189e-09,2.613874353147999e-09,3.957334604712102e-05,5.1126063344912437e-05,-3.15916708412613e-05,3.751193862373656e-05,1.3111232355581216e-06,2.058741491004148e-06,0.0011450428968200806,0.0014348315200761893,4.23141372550624e-07,6.056390715253724e-06,56.0,30.0,0.001336383534089736,0.0023770014315667677,0.0
-2.231580850273261,-2.2702236881251388,1.8162425505658224,1.8460688410151445,0.17929090293195304,0.2178857782203816,0.6232849648680382,0.6173288863555668,1.8162425505658224,1.8460688410151445,1.1579495754206262e-08,8.63887092082628e-09,0.00010760806547004859,9.294552663160439e-05,3.378974733376502e-05,-1.362728569717377e-05,6.499592702307842e-06,4.517511580171194e-06,0.0025494298778958096,0.0021254438548621306,3.1276182274403983e-06,1.6830784829338816e-05,44.0,40.0,0.003523918036804786,0.0032133939697020185,0.0
-2.6644019278612454,-2.6656291480928167,1.5776667192555662,1.496568707272074,0.10440207861754364,0.11975626655163481,0.634789969296761,0.6313352416356905,1.5776667192555662,1.496568707272074,9.22622493084059e-10,1.1355995404842718e-09,3.0374701530781485e-05,3.3698657843959775e-05,-2.3187454713267677e-05,2.6538178800816413e-05,7.47374389287391e-07,9.41997648857087e-07,0.0008645081776868227,0.0009705656334617907,4.2077359170611687e-07,2.7731573621908146e-06,36.0,34.0,0.000399572553517082,0.0003933350664979374,0.0
-2.831841103474,-2.8777551709087525,1.853718543868086,1.899489612098832,0.12578618362644065,0.202102708782386,0.6355085001273971,0.6153240659525433,1.853718543868086,1.899489612098832,1.619852983356309e-10,1.3010342746675412e-10,1.2727344512333705e-05,1.1406288943681644e-05,-2.398717863662044e-06,1.8068912523403044e-06,8.563268851392895e-08,6.824755005914143e-08,0.00029263063495459416,0.0002612423205744839,1.4369965066446418e-07,1.2642596487769734e-07,38.0,38.0,5.9051795034637246e-05,8.672313231969421e-05,0.0
-2.580328959695017,-2.642174773026398,1.925140000980424,2.026429882085471,0.32045947356354043,0.3223230429396524,0.611084234720422,0.6080180057168195,1.925140000980424,2.026429882085471,2.6322843235958453e-09,1.3555133189307432e-09,5.130579230063449e-05,3.681729646417215e-05,-2.3060994692343164e-05,-2.333419010780026e-06,1.5967316160602192e-06,6.947732959981357e-07,0.0012636184614274275,0.0008335306209121149,1.6610965405478901e-06,2.2675885404540076e-06,110.0,88.0,0.0004137008405510101,0.0005249489226533453,0.0
-2.7222250177619065,-2.725534318629389,1.2936722304159152,1.318573840993308,0.12714978895072565,0.14402363509491628,0.6280914488258887,0.6300137624488111,1.2936722304159152,1.318573840993308,1.4840061657786138e-09,1.5140871616597874e-09,3.8522800596252265e-05,3.891127293805469e-05,1.1793436236708795e-05,-1.3626997623700373e-05,8.243205906202616e-07,8.652130441729963e-07,0.0009079210266428802,0.0009301682880925345,1.3918427620065782e-07,3.0234445011644863e-06,2.0,6.0,0.00046928667301523655,0.0004232843403031789,0.0
-2.7906968617494954,-2.790549551492086,1.2453472049031538,1.2153665964406675,0.13391669731908035,0.18016541784636217,0.634789969296761,0.6210385890731541,1.2453472049031538,1.2153665964406675,1.3313506267945377e-09,1.6499638854658423e-09,3.6487677739129105e-05,4.061974748156175e-05,-1.8397565702772736e-05,2.2388742046090738e-05,8.538507424123918e-07,1.1012450305639052e-06,0.0009240404441432159,0.001049402225347319,2.2510070232938758e-07,3.4442234721296647e-06,34.0,32.0,0.00021483031280868138,0.0003123138948336625,0.0
-2.6517329050184273,-2.6500117231228417,2.008238143076257,1.8895077388035966,0.2883290646150297,0.22314536962335688,0.6097469700922421,0.6158179051104433,2.008238143076257,1.8895077388035966,5.889948583044989e-10,4.928627094833449e-10,2.426921626885588e-05,2.2200511468958208e-05,-1.1373221122003087e-06,-1.4598542267828875e-06,3.0198004787297235e-07,2.529908953361773e-07,0.0005495271129552866,0.0005029820029943191,3.8857945510953156e-07,5.762687643568017e-07,66.0,46.0,0.0003509264635844626,0.00030782655937389316,0.0
-2.781868392169888,-2.8635874966793318,1.8601560494299176,1.9678748935924404,0.13810482193193685,0.20468644061440264,0.6355085001273971,0.6133955218879099,1.8601560494299176,1.9678748935924404,1.3064238521434473e-10,7.232244157769629e-11,1.1429889991349205e-05,8.504260201669297e-06,-5.051675152181754e-06,3.6101379572925973e-06,7.988751095158191e-08,4.3618964901358157e-08,0.0002826437881001136,0.00020885153794348308,9.193259511444395e-08,1.261652590136125e-07,42.0,66.0,8.477775405536317e-05,3.676793670515119e-05,0.0
-2.2508484150958994,-2.513532049590841,2.067126056868231,2.176059926377099,0.29864465043937233,0.2753456250818986,0.6071755951954666,0.611084234720422,2.067126056868231,2.176059926377099,1.9167024534201e-08,2.1289559840391493e-09,0.00013844502350825397,4.6140611006348295e-05,6.233375930978593e-06,5.935423545334e-06,9.767578787656836e-06,1.1076651731343695e-06,0.0031253125903910536,0.0010524567321911003,6.834006059562869e-06,1.0763801623762165e-05,102.0,118.0,0.011739613201386423,0.0015367819149626066,0.0
-2.3175714185818586,-2.574947153374731,2.032159684550078,2.125398088067566,0.33149059571659145,0.33474627279260555,0.6133955218879099,0.6088749732384344,2.032159684550078,2.125398088067566,1.0762336278963035e-08,1.2859813041005383e-09,0.00010374168052891295,3.586058148023451e-05,-5.625724970015534e-05,9.38141477333139e-06,7.128775989887592e-06,7.024847274272494e-07,0.0026699767770315143,0.000838143619809427,6.80464213611942e-06,6.317472578745381e-06,72.0,146.0,0.004357543580004335,0.0008353396885216057,0.0
-2.733201789034893,-2.7060580750882055,1.8773723138505463,1.7605524408543118,0.16174674537914063,0.08666287223537456,0.6250359789017879,0.645834451311692,1.8773723138505463,1.7605524408543118,3.7157320964565756e-10,3.413004536847646e-10,1.9276234322233624e-05,1.8474318761046766e-05,1.3090780505881594e-05,-1.784900018085366e-05,2.775266443879095e-07,3.3688296844969414e-07,0.0005268079767694388,0.0005804162027801207,1.87274478735477e-07,9.405785682964671e-07,50.0,24.0,0.0002744398575290285,0.00029374726787800755,0.0
-2.7301500255592153,-2.689409496176677,2.0407081349689187,1.5346115313337194,0.17243951714673483,0.14928704291190786,0.6204919368116337,0.6262368672763653,2.0407081349689187,1.5346115313337194,2.5850373434139174e-10,1.5275720060089594e-09,1.6078051322887103e-05,3.908416566857939e-05,-7.3114728529810475e-06,4.6573012059274955e-06,1.597208743012235e-07,7.90382141710624e-07,0.0003996509405734253,0.0008890343872486733,1.016169919917907e-06,7.157663733666372e-07,84.0,10.0,0.00010170891208325702,0.000691429745398031,0.0
-2.6907991664416935,-2.713637994511173,1.8071295430445737,1.6950827635821957,0.2146235771227613,0.1336065405686977,0.616820225284339,0.6287244709567726,1.8071295430445737,1.6950827635821957,6.569085094682572e-10,4.498013985323581e-10,2.5630226481017626e-05,2.1208521837515176e-05,-4.047566163612607e-06,4.969983953673563e-06,3.4373365994511286e-07,2.429174665170515e-07,0.0005862880349666986,0.0004928665808482571,8.74999012885046e-07,1.9300281668329443e-07,58.0,26.0,0.0004434965697892752,0.000339163686109357,0.0
-2.645537755565632,-2.6311238943592143,2.028919985447996,1.5025423372514097,0.27250328697437215,0.10109969505480368,0.6115380558821704,0.6362367605585653,2.028919985447996,1.5025423372514097,5.04659334947591e-10,1.1666096540121166e-09,2.2464624077593443e-05,3.415566796319634e-05,2.9149892240114793e-06,-1.2756926557284725e-05,2.6271923660636224e-07,6.804684548052471e-07,0.0005125614466640681,0.0008249051186683515,8.321741004840175e-07,8.501199166759523e-07,72.0,26.0,0.0002459757039716819,0.0002528211217681488,0.0
-2.797953649265942,-2.804325290723965,1.6211276324113248,1.546105292917129,0.12010837203092427,0.1835301119888956,0.633381156080921,0.6199510287050433,1.6211276324113248,1.546105292917129,3.832519718936571e-10,3.006739659663127e-10,1.9576822313482264e-05,1.733995288247095e-05,-4.490201389443511e-06,1.4073756180955643e-05,2.0642257105433116e-07,2.5534841102330026e-07,0.00045433750786648815,0.0005053201074797047,2.0257263280224183e-07,6.42845418398456e-07,24.0,52.0,8.558088225167902e-05,8.063686780608256e-05,0.0
-2.7597154314554304,-2.693464871626437,1.9908759707864245,1.8942862706945331,0.2508825285994221,0.19344120357325278,0.6115380558821704,0.6173288863555668,1.9908759707864245,1.8942862706945331,2.2845620474077393e-10,3.920962101188616e-10,1.5114767769991504e-05,1.9801419396570074e-05,4.2015786865785545e-06,5.118034287257514e-06,1.2593183788332144e-07,2.1316334372312213e-07,0.0003548687614926417,0.0004616961595282358,2.9103092274867833e-07,3.0898591758043534e-07,56.0,72.0,7.605996346866276e-05,0.00016122587035946465,0.0
-2.2501971617513092,-2.537964824000358,2.0984140070616935,2.2221194156403783,0.31698070002936274,0.30084773609664384,0.6088749732384344,0.6088749732384344,2.0984140070616935,2.2221194156403783,1.944658114317988e-08,1.955574070460631e-09,0.00013945099907558883,4.422187321293198e-05,-2.4618577113951246e-05,1.2198309699742642e-05,1.0266945917119724e-05,1.0704730114988905e-06,0.0032042075334034973,0.0010346366567539015,8.87580643716637e-06,9.733556841249944e-06,118.0,148.0,0.011684911209502945,0.0010284509943721725,0.0
-2.7590427677973532,-2.7481503531182425,1.9591919004962342,1.8735756274104485,0.21421141162944798,0.16323356995708949,0.6163165952766629,0.6250359789017879,1.9591919004962342,1.8735756274104485,3.006782268772346e-10,5.947210385246402e-10,1.7340075746006262e-05,2.4386903012162905e-05,-1.2311863856103937e-05,7.788728102898605e-06,2.315331795414753e-07,3.353958150021147e-07,0.00048117894752521673,0.0005791336762804548,2.70440615430561e-07,7.253771752936629e-07,60.0,52.0,0.00012798266621129903,0.00018944362692579613,0.0
-2.709792723247559,-2.8556746477487662,1.6798694051006513,1.8572826536403535,0.207814825245453,0.16921203647439462,0.6153240659525433,0.6232849648680382,1.6798694051006513,1.8572826536403535,3.821369153415803e-10,1.3764330350459566e-10,1.9548322571043796e-05,1.1732148290257658e-05,-6.084772331018007e-06,6.922484220611977e-06,2.1428114951181587e-07,9.499538439205933e-08,0.00046290511934068724,0.0003082132125527057,2.758403773767312e-07,2.9142273483695867e-07,42.0,40.0,0.00020986152200393567,8.57405557857704e-05,0.0
-2.7133057836434378,-2.6941369436531106,1.8630781149098123,1.7619203596882316,0.1594251116738375,0.0808290831407005,0.6274659489224647,0.6467154172674313,1.8630781149098123,1.7619203596882316,4.0833143271446296e-10,4.663984621135419e-10,2.0207212393461473e-05,2.1596260373350333e-05,1.1723498383590454e-05,-1.579669945572301e-05,2.791933787808593e-07,3.650359220683687e-07,0.0005283875270867579,0.0006041820272636126,1.9435708821691757e-07,9.755701412650383e-07,50.0,22.0,0.0002763157363938003,0.00029109731015721993,0.0
-2.454250934002565,-2.301452127901797,1.711763125268599,1.0701103874250812,0.20975609322197106,0.09465074388310694,0.6194157542010303,0.6377234629335716,1.711763125268599,1.0701103874250812,2.1275273236258375e-09,5.8791613785096416e-08,4.612512681419789e-05,0.00024246982035935197,-1.132100884543755e-05,-6.627831412334598e-05,1.150913593333264e-06,3.234911573441787e-05,0.0010728064099982176,0.0056876283048752285,3.276894302177469e-05,3.20601428053099e-05,14.0,34.0,0.0011591104403816106,0.012937327801266722,0.0
-2.757286974906345,-2.789657386250815,1.8697525031845197,1.911576347654697,0.13948212659643758,0.14292833661628376,0.6355085001273971,0.6227141648564627,1.8697525031845197,1.911576347654697,1.4981209228705873e-10,1.420268522087121e-10,1.2239775009658418e-05,1.1917501928202576e-05,-4.051338632262667e-06,-7.435162097145557e-07,8.509029126624603e-08,7.294145313849795e-08,0.00029170240188631635,0.00027007675416166043,1.3541447748252135e-07,1.4734684796219584e-07,44.0,42.0,8.14745183160774e-05,7.786499744541458e-05,0.0
-2.6632716213567726,-2.693393381180706,1.705253160013649,1.6296813952080629,0.12758105822885518,0.13689549283774766,0.6306703862441803,0.6287244709567726,1.705253160013649,1.6296813952080629,7.1588947847732e-10,9.834517521138961e-10,2.6756111049203693e-05,3.136003431302167e-05,1.4595760802595941e-05,-1.6351020704877117e-05,4.7445198245998554e-07,6.375044944368687e-07,0.0006888047491560911,0.0007984387856541468,4.033744364376145e-07,1.6410489224014712e-06,14.0,22.0,0.0004534109738025621,0.00034931178201785015,0.0
-2.7771200968531087,-2.695850769123919,1.6419728417686972,1.6022832701563539,0.14030457755390133,0.1174875663263058,0.6300137624488111,0.6287244709567726,1.6419728417686972,1.6022832701563539,6.750519259997694e-10,6.198516425026752e-10,2.5981761410646688e-05,2.489681992750631e-05,8.23365102346028e-06,-1.5779895844689174e-05,3.7962445793072735e-07,4.4085498416874115e-07,0.000616136720160978,0.0006639691138665572,1.9146997468731559e-07,1.3720653194791992e-06,20.0,20.0,0.00029723737954204113,0.0003836937815379977,0.0
-2.7536003791792574,-2.8068028780011773,1.5494675289725999,1.5933200883042828,0.15747601854165105,0.13453032109810725,0.6232849648680382,0.6293651840604091,1.5494675289725999,1.5933200883042828,9.614782726834668e-10,8.17247418728714e-10,3.100771311598885e-05,2.8587539571091355e-05,-7.353945079579383e-06,7.531701690004493e-06,5.199392404250474e-07,4.473724332696033e-07,0.0007210681246768903,0.0006688590533659563,1.3965242827392122e-07,1.699003702743093e-06,22.0,26.0,0.00038259160807509196,0.0002779411848647382,0.0
-2.7146594526000905,-2.817796508125146,1.8019706238420212,1.7582893631502845,0.10398225359890442,0.17222123261287003,0.6377234629335716,0.6227141648564627,1.8019706238420212,1.7582893631502845,2.5245380753266986e-10,2.970193880430156e-10,1.5888795030859635e-05,1.723425043461466e-05,2.343721006369276e-06,5.207747246494756e-07,1.3206153027933005e-07,1.5153518656726482e-07,0.00036340271088605003,0.00038927520672047024,8.896082449492828e-08,4.36503961218418e-07,26.0,32.0,8.708715957706531e-05,7.81491888216644e-05,0.0
-2.317060001781629,-2.579797918851155,2.1479449939173136,2.1955046057631606,0.30686147653403295,0.25147709362881626,0.6106344912719592,0.6115380558821704,2.1479449939173136,2.1955046057631606,1.4386620198345486e-08,1.1009967223543683e-09,0.00011994423787054335,3.318127065611515e-05,-6.914124280487016e-06,5.227778365957025e-06,7.372950414077959e-06,5.768881093243974e-07,0.002715317737223023,0.000759531506472508,6.492577047077249e-06,6.095764553328619e-06,104.0,86.0,0.0022081759741994127,0.00032521005581121235,0.0
-2.7885523904236917,-2.8066971728503316,1.8695374075790177,1.8768669339974613,0.1290523887734578,0.1772297469778994,0.6320085211504668,0.6183616790358605,1.8695374075790177,1.8768669339974613,2.1096320913085382e-10,1.666459406738482e-10,1.45245725971835e-05,1.2909141748150735e-05,8.339932225720791e-07,-1.3030895253324349e-06,1.0836297041795144e-07,8.618861649746381e-08,0.0003291853131868909,0.00029357897829623944,1.7648880421680977e-07,1.7532184561858997e-07,42.0,36.0,9.99191686497663e-05,8.151307780549037e-05,0.0
-2.7574897195911636,-2.8040409811728297,1.758154398050319,1.6570977533048317,0.12136915936531856,0.18181695160983394,0.6355085001273971,0.6204919368116337,1.758154398050319,1.6570977533048317,1.8389561576720099e-10,1.493798370931477e-10,1.3560811766527879e-05,1.2222104446172423e-05,5.746898018713891e-06,-1.469867801726861e-05,1.1097155384604784e-07,1.869631866742389e-07,0.0003331239316621486,0.000432392398955207,1.9159135289993287e-07,3.6403141068873423e-07,36.0,22.0,9.81821285587211e-05,0.0001305317522236187,0.0
-2.3927658468258732,-2.436564329808409,2.157219738772394,1.8356408637109864,0.28166142837949837,0.315396884943625,0.6097469700922421,0.6097469700922421,2.157219738772394,1.8356408637109864,5.303224288418944e-09,3.878648895415161e-09,7.282324002967008e-05,6.227879972683451e-05,7.5553704622761415e-06,3.8865036308686046e-05,2.7350420981347334e-06,2.758502708901852e-06,0.001653796268630067,0.0016608740797850545,3.328882187051798e-06,5.966617724700024e-06,128.0,74.0,0.0022198515120084115,0.0007855490653965907,0.0
-2.8186675620060373,-2.81283836407951,1.678717334026565,1.9158351794865238,0.2088087330427918,0.18192303186808192,0.616820225284339,0.6232849648680382,1.678717334026565,1.9158351794865238,3.458736538971286e-10,1.2478108081806336e-10,1.859767872335493e-05,1.1170545233696669e-05,-8.134914764783611e-06,5.327527216292437e-06,2.1094657163624376e-07,7.816922213001352e-08,0.00045928920261230154,0.00027958759294720775,2.3895796542308443e-07,2.916009355123021e-07,40.0,54.0,0.0002634552912249273,8.659529288451183e-05,0.0
-2.7387435724791445,-2.7264777113902317,1.6182191450702896,1.5676879208333847,0.20771039413021433,0.18902832694974786,0.6148349912773354,0.6163165952766629,1.6182191450702896,1.5676879208333847,1.256074137982628e-09,1.6223115602198302e-09,3.544113624000545e-05,4.027792894650655e-05,-6.451715365197007e-07,-2.877446441516513e-06,6.430577873313336e-07,8.336735741934816e-07,0.0008019088397887465,0.0009130572677513068,1.2901022297025075e-07,2.648148088584452e-06,26.0,22.0,0.0003199739548579172,0.0004571103818744026,0.0
-2.716576712243702,-2.666946042181897,1.4709851638923976,1.417093507166941,0.25299584650562257,0.20509090345011188,0.6133955218879099,0.6173288863555668,1.4709851638923976,1.417093507166941,1.0876405139023314e-09,1.7593986411977177e-09,3.297939529315738e-05,4.194518615047164e-05,-2.8201160912282125e-05,3.113342471038009e-05,9.639883323067598e-07,1.3967311175678016e-06,0.0009818290748937718,0.0011818337943923425,2.3094282109014468e-07,4.330940293975875e-06,38.0,30.0,0.0009115449031303474,0.0012178286829989643,0.0
