DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.331444732095807,-2.407867844069607,1.7647425333921682,1.754111401328846,0.0458500061716599,0.07326699173255877,0.6693312879159613,0.6449672772125762,1.7647425333921682,1.754111401328846,2.1474610163452166e-09,1.996329383046944e-09,4.6340705824849245e-05,4.468030195787562e-05,-9.658301410745242e-07,4.2027624127187314e-07,1.0942635263934153e-06,1.020822807853158e-06,0.001046070516931538,0.0010103577623065791,2.9945114801181484e-06,8.636732846892127e-07,44.0,38.0,0.0008243260183016161,0.0007644771241918688,0.0
-2.475815929159742,-2.4526157932603065,2.1737112599683113,2.242583321369631,0.2775063288034236,0.25658700579140464,0.6124582087038853,0.6163165952766629,2.1737112599683113,2.242583321369631,1.3645680796574876e-09,1.3559875601750123e-09,3.694006063418802e-05,3.6823736369018993e-05,9.679107542348292e-07,1.3174585931009919e-06,6.986532449745004e-07,6.95077210729137e-07,0.0008358547989779687,0.0008337129066586034,1.3493159960895855e-06,8.567113351158254e-07,124.0,142.0,0.0007482207060483528,0.0008511079524967796,0.0
-2.4591614054524924,-2.5447672756035753,2.2232702335777934,2.188167793921547,0.2795729625028611,0.3021307215601195,0.6088749732384344,0.6097469700922421,2.2232702335777934,2.188167793921547,1.9659527004125198e-09,1.942737319302616e-09,4.4339065172965925e-05,4.40764939542906e-05,-3.2793385530005386e-07,1.2572462434153701e-05,1.0065191060680045e-06,1.075561869526068e-06,0.0010032542579366433,0.0010370929898162787,1.61510557374477e-06,1.5825888230241166e-06,152.0,170.0,0.0005637355004316226,0.0009037571145372195,0.0
-2.2945018394523515,-2.3076704269966184,1.9151343265944154,2.1048501638083086,0.15509400767191214,0.20292262411619136,0.6227141648564627,0.6183616790358605,1.9151343265944154,2.1048501638083086,6.819983439121253e-09,3.3105216647701105e-09,8.258319102045678e-05,5.7537132921011195e-05,-8.077294944866135e-06,-2.5231480027021927e-06,3.5047042587630857e-06,1.6945649803344106e-06,0.0018720855372453167,0.0013017545776122358,4.682913021728398e-06,4.019471767474391e-06,62.0,70.0,0.0016759203433038376,0.0015423467908759938,0.0
-2.4131502066061263,-2.4989956450992805,1.9539880845197062,2.176622094000429,0.2205275362211566,0.2593409870601918,0.6199510287050433,0.6178426721864385,1.9539880845197062,2.176622094000429,2.828980657880498e-09,1.1071207656974566e-09,5.318816276090478e-05,3.327342431577274e-05,-4.846321373406278e-06,-8.630200387798427e-06,1.4599353729281526e-06,6.006295570224436e-07,0.0012082778541908945,0.0007750029400089032,2.1741960238196665e-06,1.2713918929702206e-06,70.0,114.0,0.0017296696976898487,0.000644517718966471,0.0
-2.33498230425316,-2.537997228490504,1.7207840136209183,1.8721336232576706,0.06383368640576846,0.09537807487952306,0.6693312879159613,0.6485203818360519,1.7207840136209183,1.8721336232576706,3.754735660343972e-09,1.5801287943415124e-09,6.127589787464539e-05,3.9750833882341545e-05,-2.6731969806165105e-06,-2.306257922667174e-06,1.9242211014867783e-06,8.11583199097014e-07,0.001387162968611395,0.0009008791256861344,2.982209008147181e-06,1.896185368550074e-06,34.0,46.0,0.0019730859004399586,0.0010589605073456194,0.0
-2.428385298019948,-2.433654580070619,2.247276285527719,2.2321552117929144,0.25186340076100283,0.28905811680920696,0.6138708003450312,0.6097469700922421,2.247276285527719,2.2321552117929144,2.3951102988526766e-09,2.251873453707344e-09,4.893986410741939e-05,4.745390872949608e-05,2.6329980469307612e-06,2.1806595386254247e-06,1.228370713314338e-06,1.153734576970522e-06,0.001108318868067461,0.0010741203735943762,6.215806210640391e-07,2.8121965424460644e-06,158.0,190.0,0.0012145571439201206,0.0011880990952448005,0.0
-2.538862662423427,-2.513616332506603,2.047048792822042,2.1289749575199157,0.23395177797206063,0.22672202536752303,0.6148349912773354,0.6158179051104433,2.047048792822042,2.1289749575199157,1.5068514055674788e-09,1.6872129369311813e-09,3.881818395504198e-05,4.107569764387674e-05,1.5022219256997943e-06,1.6617209645523128e-06,7.718650004601171e-07,8.646430384740286e-07,0.000878558478679773,0.0009298618383792448,6.457804396870631e-07,2.098110402200625e-06,68.0,94.0,0.0009769958646112832,0.001078762941805438,0.0
-2.505433345699565,-2.4264904319811125,2.0814731796024577,2.2584210994415472,0.26582006673509706,0.2780375376613788,0.6138708003450312,0.6101887582801752,2.0814731796024577,2.2584210994415472,3.006720298368852e-09,1.959550308156866e-09,5.4833569082897134e-05,4.426680819933674e-05,-3.1175203519348347e-06,-1.1797770818246784e-06,1.5437850108108837e-06,1.0034062480275966e-06,0.0012424914530132123,0.0010017016761629165,2.292166266481041e-06,1.6533716376647723e-06,118.0,170.0,0.0012016088527807686,0.0009752185113670493,0.0
-2.119241061369736,-2.3390066619305645,2.0215823786942284,2.1200196620360883,0.05738373486360261,0.11305438435414869,0.6543128759565947,0.6476105848638475,2.0215823786942284,2.1200196620360883,1.0000597958680117e-08,2.8376706321146367e-09,0.0001000029897487076,5.3269790989965754e-05,1.4808222870212128e-05,2.0089413683224727e-06,5.232315710836725e-06,1.4549410907819827e-06,0.002287425563999127,0.0012062093892778246,5.931745247860877e-06,5.492801912864866e-06,54.0,78.0,0.00265697029631095,0.0013187906267612798,0.0
-2.484702227652207,-2.602101902668383,1.7874137381855295,1.7282263848828596,0.08893161853434882,0.09961343555951321,0.6476105848638475,0.6355085001273971,1.7874137381855295,1.7282263848828596,1.610528653054324e-09,1.469031053743253e-09,4.013139236376336e-05,3.832794090142664e-05,6.153664504884203e-06,-3.1447494798060634e-06,8.439788724786436e-07,7.556962020656253e-07,0.0009186832274939189,0.0008693078868074448,1.123069801166301e-06,1.7415519416535052e-06,62.0,50.0,0.00048556589779607607,0.0003755072080893738,0.0
-2.2656342059585044,-2.387454738840885,1.7774412396712127,1.946470098043636,0.08580047548320222,0.10590982785501316,0.6485203818360519,0.6355085001273971,1.7774412396712127,1.946470098043636,6.371238398544411e-09,3.1063829307595844e-09,7.982003757543848e-05,5.573493456315872e-05,7.856463324255004e-06,-1.5028033842471056e-06,3.29362309308438e-06,1.5901923278091535e-06,0.0018148341778477669,0.001261028281922794,2.4921642610268144e-06,6.303083131793287e-06,40.0,46.0,0.00373822764636968,0.0011622879711086671,0.0
-2.509821152829963,-2.4507726710029933,2.2195303997145093,2.232409569370203,0.3131761919445747,0.3192449080408563,0.6067597070702611,0.6084446408467526,2.2195303997145093,2.232409569370203,1.5803790944838394e-09,2.4863911172441938e-09,3.975398212108869e-05,4.9863725464952915e-05,-9.017298586585961e-06,5.59850034985063e-07,8.453526809601613e-07,1.2731897066897204e-06,0.0009194306286828611,0.0011283570829705109,1.223910477980037e-06,1.9530360236553745e-06,142.0,134.0,0.0008814642111457226,0.0013049262798160643,0.0
-2.360235902402383,-2.351565370544851,1.9370128523580383,2.0050621590018065,0.14583833666502952,0.16272632309978782,0.625632973856015,0.625632973856015,1.9370128523580383,2.0050621590018065,4.371355192140966e-09,1.714917433610445e-09,6.611622487817167e-05,4.141156159347828e-05,6.982080791492608e-07,5.099160009299379e-06,2.2381831211737714e-06,8.911880675464932e-07,0.0014960558549645703,0.0009440275777468014,1.498040934460596e-06,4.005509124214163e-06,60.0,84.0,0.003556978797989109,0.001062847500789037,0.0
-2.4049415257855102,-2.5572594372162407,2.013630937610901,2.178367673790962,0.20994965264214255,0.24155916291371315,0.6153240659525433,0.6158179051104433,2.013630937610901,2.178367673790962,1.5900149076250397e-09,9.825715188301104e-10,3.987499100470168e-05,3.134599685494322e-05,2.8835235574821407e-06,-1.0542273737050268e-05,8.177489563350375e-07,5.521263450517347e-07,0.0009042947286891799,0.0007430520473370184,9.409143694176598e-07,1.3021015900241113e-06,58.0,100.0,0.0011866291204858832,0.0004949319808603743,0.0
-2.2340260597117205,-2.2508830218817826,1.8950877131207495,2.0864595115212805,0.22459566068343914,0.22434604722227824,0.611084234720422,0.6129246833729275,1.8950877131207495,2.0864595115212805,1.2002651749451074e-08,9.263980200135469e-09,0.00010955661435737722,9.624957246728668e-05,-5.7578351288981285e-05,-1.0032004391105424e-05,7.836955593283159e-06,4.791858891528916e-06,0.0027994563031565893,0.002189031496239585,1.4544272053871432e-05,7.384246096024462e-06,30.0,88.0,0.005093135232592735,0.003415379263528016,0.0
-2.4166785445033194,-2.489613800014336,2.191522935167323,2.2063922038154042,0.2547836522250381,0.2522526834788186,0.6138708003450312,0.6178426721864385,2.191522935167323,2.2063922038154042,1.2478823810061443e-09,1.4778744625126868e-09,3.532537871001731e-05,3.844313283946415e-05,-6.151201340711686e-07,-1.4893286524727948e-07,6.388085368941678e-07,7.507334169741937e-07,0.0007992549886576672,0.0008664487388035104,9.901836406184236e-07,1.1770195727992929e-06,132.0,152.0,0.0006476019426525038,0.000845690636375412,0.0
-2.542683078485951,-2.531119113698397,2.003969990627147,1.8186991294709793,0.07909189070978992,0.07567821555837558,0.6503856709539519,0.6523151072234126,2.003969990627147,1.8186991294709793,7.242723284727071e-10,9.08244780785039e-10,2.6912308122357455e-05,3.013709974076867e-05,-1.7142098083788927e-07,1.5144777407437794e-06,3.6968119968154814e-07,4.6540794171007935e-07,0.0006080141443104331,0.0006822081366489843,5.913789192203754e-07,8.578002563214847e-07,54.0,36.0,0.0003152408459203837,0.000528624795329371,0.0
-2.401940327083288,-2.4524237239651923,1.960127389158897,1.9645411978748974,0.14748177568881027,0.1548752934303702,0.625632973856015,0.6306703862441803,1.960127389158897,1.9645411978748974,2.134979864559187e-09,1.6866127892086277e-09,4.620584232063286e-05,4.106839160727661e-05,1.7088892735094143e-06,6.801335840913483e-06,1.0944568661247212e-06,8.837678230396746e-07,0.001046162925229489,0.0009400892633360273,1.6908673916781856e-06,1.738723265746694e-06,52.0,58.0,0.0012833558250717387,0.0008923842161802686,0.0
-2.556066723756395,-2.610284729247159,2.172784784079628,2.2631296475475327,0.24214116141352263,0.28025728099219493,0.616820225284339,0.6051303451087038,2.172784784079628,2.2631296475475327,7.174643510838087e-10,5.752455545507453e-10,2.6785525029086303e-05,2.3984277236363518e-05,1.1594937121726769e-05,-1.0251830268734985e-06,4.3612764622352407e-07,2.9372602512337236e-07,0.0006603996110110333,0.0005419649666937637,5.229949829459389e-07,5.898102485008825e-07,66.0,74.0,0.00045968554994272345,0.0002693511265887624,0.0
-2.5241291778040553,-2.487180527435573,2.037885487708212,2.257512056134537,0.19495622131700796,0.31877192424521955,0.6138708003450312,0.6106344912719592,2.037885487708212,2.257512056134537,8.982707745190115e-10,1.986292614545827e-09,2.9971165718386924e-05,4.4567842830294436e-05,-1.055894837508283e-05,1.413077466886534e-05,5.166021314008153e-07,1.1158175333920957e-06,0.0007187503957569799,0.0010563226464447761,9.16799328957252e-07,1.5435398923596387e-06,58.0,190.0,0.00039809360740778355,0.001181023565209377,0.0
-2.608233855883676,-2.5723438978606303,1.8941079526842206,1.8992950280640428,0.10305362929718671,0.12115872385731018,0.6485203818360519,0.6416288791401716,1.8941079526842206,1.8992950280640428,6.091777287621974e-10,5.439194185326414e-10,2.46815260622636e-05,2.332208006445054e-05,8.571901201139504e-07,1.839925181296798e-06,3.098851998045633e-07,2.7699134715590045e-07,0.0005566733331178738,0.0005262996742882333,6.917775476365771e-07,3.647100685072299e-07,36.0,48.0,0.00021287931994307328,0.0002192020546398206,0.0
-2.381299009346427,-2.4939030534821174,1.8614859664713084,1.8019400319601089,0.062350235083054976,0.07751323856707425,0.6485203818360519,0.6392521560564153,1.8614859664713084,1.8019400319601089,1.3119220617869478e-09,1.0763933924423263e-09,3.622046468209578e-05,3.280843477586711e-05,-3.3057015079898e-06,-4.972946205507173e-06,6.772940285246122e-07,5.636293532219077e-07,0.0008229787533859013,0.0007507525246190702,1.531880714733171e-06,6.902334290785408e-07,40.0,42.0,0.0009105017099498717,0.0008091500244977181,0.0
-2.55054219818265,-2.656156205207715,1.8143960826537069,1.752098092342789,0.11111660448485514,0.12518768283103485,0.6377234629335716,0.6280914488258887,1.8143960826537069,1.752098092342789,6.675795710554753e-10,1.0225442101852628e-09,2.5837561244348803e-05,3.197724519381341e-05,-1.7082159821485278e-07,7.615581111889376e-06,3.415444849986226e-07,5.512743337431579e-07,0.0005844180738124229,0.0007424785072600808,5.251914231003913e-07,1.085159289777089e-06,42.0,64.0,0.0002704905163303218,0.00019212079640719404,0.0
-2.39454434104841,-2.4251686225540388,2.0554792319112094,2.210698777527123,0.28746167865895905,0.2659107772278173,0.6124582087038853,0.6153240659525433,2.0554792319112094,2.210698777527123,2.6539829388549002e-09,1.3052607760476854e-09,5.151682190173323e-05,3.6128392934749886e-05,1.31506952272821e-06,-1.0522218046109146e-05,1.3572684259598614e-06,7.238042202782116e-07,0.0011650186376019318,0.0008507668424887113,1.776712689937415e-06,1.7153072762121062e-06,80.0,112.0,0.0014071174661220843,0.0007339548365545199,0.0
-2.0672253860373164,-2.213640205753663,1.8777239774390573,1.9643117802769436,0.0507762979264826,0.04272518875229981,0.6667530547717795,0.6667530547717795,1.8777239774390573,1.9643117802769436,1.9992519004932995e-08,7.494405340384143e-09,0.00014139490445179767,8.657023357011429e-05,1.1342027259704918e-05,-6.555055659364703e-06,1.0241499523919572e-05,3.858698623075241e-06,0.00320023429203544,0.0019643570508121075,1.2186606831676974e-05,1.239107384363063e-05,18.0,44.0,0.013088521157470822,0.005569611479969495,0.0
-2.3211265938615036,-2.4874320457954076,1.8377441177259564,1.8409382089181117,0.05781027665183586,0.07592035004380016,0.6543128759565947,0.6485203818360519,1.8377441177259564,1.8409382089181117,3.880226198366394e-09,1.1953133301707344e-09,6.229146168108752e-05,3.457330372080074e-05,8.268989027632148e-06,-5.6745869647849806e-06,2.021512541864484e-06,6.284722693891749e-07,0.0014217990511547277,0.0007927624293501647,2.4436095563823406e-06,2.2122002677191733e-06,38.0,40.0,0.001120920938543228,0.0005032919568735777,0.0
-2.2934775497650812,-2.4018505182827004,1.7569554410415786,1.684818131636565,0.06554887843853918,0.0652223214202541,0.6553388033820828,0.6494452549158767,1.7569554410415786,1.684818131636565,4.438745231154618e-09,3.98919541652407e-09,6.66239088552647e-05,6.316007771151069e-05,1.2818761328116835e-06,2.3601858865566672e-06,2.271609940552032e-06,2.0379606045243706e-06,0.0015071861001721162,0.001427571575972417,4.551285467151029e-06,3.2982304044174934e-06,42.0,48.0,0.0008066779534369767,0.0026392417355173775,0.0
-2.6364636118799996,-2.5625340742229232,1.9542033541974075,1.7145997033458111,0.1030687315161729,0.0718619633513551,0.6362367605585653,0.6553388033820828,1.9542033541974075,1.7145997033458111,5.738942708981384e-10,1.0261494383996744e-09,2.3956090476080155e-05,3.2033567369240575e-05,5.194870915855371e-06,5.681478386258753e-06,3.0731307821804313e-07,5.411619230867374e-07,0.0005543582580047339,0.000735637086535703,1.0077870970240852e-06,4.944879171365896e-07,60.0,28.0,0.0002346645217255954,0.000521254167226496,0.0
-2.3595207805249223,-2.3520998288643407,1.7820159127363582,1.7180510342290112,0.04432079607968433,0.039371786167301255,0.6543128759565947,0.670663878450503,1.7820159127363582,1.7180510342290112,2.3505086744085253e-09,2.350690916279025e-09,4.8482044866203046e-05,4.848392430774375e-05,-8.625811411304423e-06,3.832292414450673e-06,1.241553886734884e-06,1.2106509195350936e-06,0.0011142503698607796,0.0011002958327354937,3.0832637182664233e-06,1.3788598185941642e-06,38.0,36.0,0.001566668519752005,0.0013713117925655102,0.0
-2.195606075770263,-2.244602421418324,2.032771547150703,2.061050556604585,0.14285481714614404,0.134717958586973,0.6221495843286451,0.6215910992292677,2.032771547150703,2.061050556604585,7.035879697293763e-09,5.421814295610655e-09,8.388015079441479e-05,7.363297016697516e-05,1.5895669835583236e-06,-6.058191580688032e-06,3.599143518286157e-06,2.7932969803052004e-06,0.0018971408799259367,0.0016713159426946182,6.1833680222530725e-06,4.8114788502071476e-06,58.0,42.0,0.002853215200429891,0.002076825914481828,0.0
-2.4300858088381245,-2.539402295892793,1.5199957948963911,1.7613385164944633,0.05185771181226643,0.10317981371280907,0.6585322522934314,0.6432727494158055,1.5199957948963911,1.7613385164944633,3.743761448157949e-09,9.698807910391566e-10,6.118628480434116e-05,3.114290916146333e-05,-8.042062896382786e-06,2.111038697507429e-06,1.9494582365095355e-06,4.984450918437081e-07,0.0013962300084547443,0.0007060064389534334,2.777846827003986e-06,1.8008624548826983e-06,22.0,34.0,0.0017858102120768347,0.00042348707871274526,0.0
-2.6353175459365428,-2.6782425573799586,1.9145343537897923,2.032619856379228,0.11848568068942074,0.1467715179767466,0.633381156080921,0.6355085001273971,1.9145343537897923,2.032619856379228,3.829092401547228e-10,2.870320244582723e-10,1.956806684766594e-05,1.6942019491733336e-05,-5.706304459100656e-07,2.1017238745402297e-06,1.9613806599961977e-07,1.492113651669154e-07,0.0004428747746255365,0.0003862788696873224,3.184869936785693e-07,2.813160156072781e-07,54.0,66.0,0.0002281388947494847,0.00014106173391809394,0.0
-2.4737512442898484,-2.493921211946314,2.011124893569089,1.9871000755871404,0.15415842768319496,0.15509622776762313,0.6268478078369601,0.6293651840604091,2.011124893569089,1.9871000755871404,8.261336414007895e-10,8.907447405395918e-10,2.8742540621886393e-05,2.984534705007787e-05,6.084529561665774e-06,-2.436818188112453e-06,4.417616767798741e-07,4.590900457651925e-07,0.0006646515453828976,0.0006775618390709386,7.873290807188889e-07,7.961205909088016e-07,54.0,52.0,0.0005668642669898833,0.0006239431851870912,0.0
-2.345865643322003,-2.3720587299260973,2.0104072228921326,2.137977991328504,0.2017814394087958,0.20736233113540742,0.6183616790358605,0.6215910992292677,2.0104072228921326,2.137977991328504,2.765122037154202e-09,2.310749843369805e-09,5.258442770587317e-05,4.807025944770639e-05,-1.8177456298932618e-05,-2.6205885307115535e-06,1.5845216709517481e-06,1.1865163896475885e-06,0.0012587778481335569,0.001089273331009067,2.505843464337192e-06,2.2205712258522156e-06,44.0,106.0,0.0015159553865775766,0.0014753888546392732,0.0
